id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
63659,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Concepts,"2009 United Nations Climate Change Conference",NULL,0.499625,0,2010,0,0,0,0,0,0
63660,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.586167,0,2010,0,0,0,0,0,0
63661,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Categories,"/law, govt and politics/government/heads of state",NULL,0.445076,0,2010,0,0,0,0,0,0
63662,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.409903,0,2010,0,0,0,0,0,0
63663,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,Kiribati,Location,0.368808,0,2010,0,0.103122,0.057416,0.348994,0.292682,0.12282
63664,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,Copenhagen,Location,0.353748,0,2010,0.0823789,0.188886,0.04103,0.178692,0.313906,0.165379
63665,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.260946,0,2010,0,0.095825,0.036304,0.392186,0.148099,0.073518
63666,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,Pacific,Location,0.249491,0,2010,0.276179,0.040198,0.074632,0.11434,0.18722,0.129915
63667,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"Copenhagen Accord",Company,0.244159,0,2010,0,0.068626,0.067894,0.144759,0.237896,0.058255
63668,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"General Assembly Hall",Facility,0.241084,0,2010,0,0.144022,0.057938,0.169819,0.167419,0.105162
63669,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,Mexico,Location,0.239707,0,2010,0,0.123593,0.223217,0.266655,0.177429,0.102107
63670,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"World Health Assembly",Organization,0.228897,0,2010,0,0.038008,0.047305,0.698458,0.070657,0.037553
63671,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"Conservation International",Organization,0.225751,0,2010,0,0.043692,0.076044,0.535401,0.13113,0.015283
63672,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,Pacific,GeographicFeature,0.224596,0,2010,0,0.040198,0.074632,0.11434,0.18722,0.129915
63673,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,Taiwan,Location,0.22007,0,2010,0.672566,0.030921,0.030959,0.657202,0.056593,0.003871
63674,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"Taiwan Straits",GeographicFeature,0.216429,0,2010,0,0.080765,0.03856,0.355248,0.023119,0.059358
63675,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"Islands Protected Area",Facility,0.215498,0,2010,0,0.01793,0.035175,0.255203,0.20527,0.231581
63676,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"Pacific Oceanscape Framework",Organization,0.214432,0,2010,0.679963,0.091797,0.080541,0.189784,0.141719,0.09682
63677,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"Pacific Islands Forum",PrintMedia,0.212662,0,2010,0,0.033049,0.175862,0.235416,0.240339,0.122069
63678,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Entities,"Pacific Rim",GeographicFeature,0.204752,0,2010,0.59201,0.144128,0.114007,0.208868,0.101739,0.305745
63679,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"climate change",NULL,0.951788,0,2010,0.0546262,0.046679,0.596639,0.547502,0.227235,0.041961
63680,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"new world order",NULL,0.809497,0,2010,0,0.05789,0.013798,0.684651,0.146917,0.010205
63681,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"vulnerable countries",NULL,0.753676,0,2010,0,0.274634,0.015665,0.23885,0.533392,0.021173
63682,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"development agenda",NULL,0.721993,0,2010,0.527584,0.050201,0.051828,0.03104,0.089304,0.258134
63683,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"climate change challenge",NULL,0.708819,0,2010,0,0.013857,0.222599,0.406997,0.097313,0.029722
63684,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"adaptation funds",NULL,0.696284,0,2010,-0.507358,0.125833,0.110346,0.220687,0.019994,0.372352
63685,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"sustainable development",NULL,0.692623,0,2010,0.600602,0.024094,0.062921,0.130419,0.17745,0.120212
63686,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"similarly vulnerable countries",NULL,0.692037,0,2010,0,0.228163,0.018844,0.150794,0.627011,0.007836
63687,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"low-lying island countries",NULL,0.686961,0,2010,0,0.187541,0.190659,0.013295,0.441099,0.50414
63688,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"additional development funds",NULL,0.685347,0,2010,0,0.058651,0.014956,0.070501,0.016625,0.166051
63689,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"world wars",NULL,0.683168,0,2010,-0.200689,0.170082,0.168809,0.213532,0.324666,0.088647
63690,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"international governance",NULL,0.682393,0,2010,0,0.029733,0.24649,0.264845,0.25161,0.005719
63691,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"sustainable development agenda",NULL,0.682022,0,2010,0.527584,0.053016,0.040026,0.038539,0.136966,0.298122
63692,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"General Assembly Hall",NULL,0.680138,0,2010,0,0.144022,0.057938,0.169819,0.167419,0.105162
63693,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"gas emissions",NULL,0.680045,0,2010,0.462763,0.052992,0.123132,0.088743,0.124362,0.031948
63694,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"international community",NULL,0.679237,0,2010,0,0.033562,0.016314,0.426267,0.279414,0.007924
63695,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"fast-start funds",NULL,0.679085,0,2010,0.169153,0.055501,0.05209,0.084088,0.045742,0.115667
63696,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"marine World Heritage",NULL,0.677534,0,2010,0,0.087815,0.066432,0.243845,0.23403,0.093842
63697,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"World Health Assembly",NULL,0.675992,0,2010,0,0.038008,0.047305,0.698458,0.070657,0.037553
63698,"/home/jdellaria/Desktop/UNGA Speeches/2010/KIR_65_2010.txt.nlu.json",Keyword,"Pacific Islands Forum",NULL,0.675657,0,2010,0,0.033049,0.175862,0.235416,0.240339,0.122069
63699,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.962928,0,2010,0,0,0,0,0,0
63700,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"Millennium Development Goals",NULL,0.564611,0,2010,0,0,0,0,0,0
63701,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"Nuclear weapon",NULL,0.48458,0,2010,0,0,0,0,0,0
63702,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"Human rights",NULL,0.473604,0,2010,0,0,0,0,0,0
63703,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.346243,0,2010,0,0,0,0,0,0
63704,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.336788,0,2010,0,0,0,0,0,0
63705,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"International Atomic Energy Agency",NULL,0.320267,0,2010,0,0,0,0,0,0
63706,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,Peace,NULL,0.318501,0,2010,0,0,0,0,0,0
63707,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"League of Nations",NULL,0.309589,0,2010,0,0,0,0,0,0
63708,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"International development",NULL,0.30717,0,2010,0,0,0,0,0,0
63709,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"Vatican City",NULL,0.306677,0,2010,0,0,0,0,0,0
63710,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"Human Development Index",NULL,0.297621,0,2010,0,0,0,0,0,0
63711,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"2005 World Summit",NULL,0.29162,0,2010,0,0,0,0,0,0
63712,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"World War II",NULL,0.28216,0,2010,0,0,0,0,0,0
63713,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,Peacekeeping,NULL,0.278029,0,2010,0,0,0,0,0,0
63714,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,Law,NULL,0.267426,0,2010,0,0,0,0,0,0
63715,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"International law",NULL,0.257988,0,2010,0,0,0,0,0,0
63716,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"United Arab Emirates",NULL,0.254954,0,2010,0,0,0,0,0,0
63717,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"United Kingdom",NULL,0.242647,0,2010,0,0,0,0,0,0
63718,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Concepts,"United Nations Millennium Declaration",NULL,0.236847,0,2010,0,0,0,0,0,0
63719,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.716559,0,2010,0,0,0,0,0,0
63720,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.380457,0,2010,0,0,0,0,0,0
63721,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Categories,"/religion and spirituality/christianity/catholicism",NULL,0.36858,0,2010,0,0,0,0,0,0
63722,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.940472,0,2010,-0.31402,0.134515,0.030381,0.543756,0.215277,0.119227
63723,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"General Assembly",Organization,0.475411,0,2010,0,0.188983,0.173459,0.100348,0.236597,0.066937
63724,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"League of Nations",Organization,0.44664,0,2010,0,0.168939,0.009996,0.291401,0.425057,0.145944
63725,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"United Nations",Location,0.441689,0,2010,0,0.134515,0.030381,0.543756,0.215277,0.119227
63726,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"United Nations Mission",Organization,0.395552,0,2010,0,0.151613,0.034596,0.145268,0.177913,0.112272
63727,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"States Parties",Organization,0.395092,0,2010,0,0.255583,0.11764,0.243459,0.371238,0.20231
63728,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"Mr. President",Person,0.337584,0,2010,0,0.236324,0.043655,0.198344,0.098355,0.113186
63729,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,President,JobTitle,0.332332,0,2010,0,0.298632,0.095946,0.085441,0.277438,0.15336
63730,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"Ambassador Hédi Annabi",Person,0.331514,0,2010,0,0.091797,0.08519,0.189582,0.141719,0.090519
63731,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"Mr. Luiz Carlos da Costa",Person,0.330426,0,2010,0.439275,0.153043,0.112234,0.372677,0.084015,0.132476
63732,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"Persian Gulf",GeographicFeature,0.326186,0,2010,0,0.068123,0.114885,0.183771,0.127462,0.054578
63733,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"Middle East",Location,0.323345,0,2010,0,0.219484,0.103732,0.153342,0.264719,0.11642
63734,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,"Russian Federation",Organization,0.321398,0,2010,0,0.025834,0.774635,0.057823,0.174423,0.100386
63735,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,Haiti,Location,0.319481,0,2010,0,0,0,0,0,0
63736,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Entities,Africa,Location,0.312668,0,2010,-0.529322,0.205084,0.244289,0.088142,0.378748,0.179299
63737,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"United Nations",NULL,0.93381,0,2010,-0.31402,0.13594,0.030732,0.539272,0.212163,0.118647
63738,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"human rights",NULL,0.803284,0,2010,0.596786,0.033436,0.443089,0.114944,0.201944,0.087057
63739,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,dialogue,NULL,0.634875,0,2010,0.237438,0.111735,0.097287,0.257444,0.204284,0.058987
63740,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"nuclear weapons",NULL,0.624468,0,2010,0,0.387736,0.519579,0.042085,0.285123,0.057972
63741,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"General Assembly",NULL,0.592858,0,2010,0,0.188983,0.173459,0.100348,0.236597,0.066937
63742,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"United Nations family",NULL,0.59092,0,2010,0,0.115798,0.041808,0.361531,0.182547,0.163623
63743,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,States,NULL,0.586037,0,2010,0.865138,0.098946,0.583968,0.580183,0.47592,0.110423
63744,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"international dialogue",NULL,0.576772,0,2010,0,0.092595,0.097841,0.266549,0.271305,0.008545
63745,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,Holy,NULL,0.57275,0,2010,0.540365,0.029385,0.158434,0.681878,0.056516,0.039196
63746,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"United Nations Mission",NULL,0.572446,0,2010,0,0.151613,0.034596,0.145268,0.177913,0.112272
63747,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"United Nations activities",NULL,0.571058,0,2010,0,0.034993,0.024865,0.641361,0.087996,0.029897
63748,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"honest in-depth dialogue",NULL,0.550001,0,2010,0.80723,0.150898,0.13851,0.156925,0.356168,0.055589
63749,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,peace,NULL,0.549754,0,2010,0.353241,0.042369,0.082367,0.732991,0.059238,0.007478
63750,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"international problems",NULL,0.539157,0,2010,0,0.067365,0.161174,0.427637,0.320694,0.004928
63751,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"New START treaty",NULL,0.538807,0,2010,0,0.072672,0.121816,0.490925,0.11077,0.04112
63752,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"human rights architecture",NULL,0.53848,0,2010,0.7214,0.049329,0.103048,0.083599,0.358888,0.085333
63753,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"comprehensive human development",NULL,0.537922,0,2010,0.434105,0.067176,0.117529,0.082564,0.149439,0.209908
63754,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"nuclear energy",NULL,0.53349,0,2010,0.854131,0.238862,0.326837,0.462169,0.017346,0.014331
63755,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"Arms Trade Treaty",NULL,0.530165,0,2010,0,0.080057,0.171579,0.390382,0.173385,0.091151
63756,"/home/jdellaria/Desktop/UNGA Speeches/2010/VAT_65_2010.txt.nlu.json",Keyword,"Millennium Development Goals",NULL,0.526355,0,2010,0,0.042567,0.026303,0.305968,0.044801,0.020111
63757,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"Cold War",NULL,0.984679,0,2010,0,0,0,0,0,0
63758,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.976205,0,2010,0,0,0,0,0,0
63759,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"Nuclear weapon",NULL,0.96039,0,2010,0,0,0,0,0,0
63760,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"United States",NULL,0.888245,0,2010,0,0,0,0,0,0
63761,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"World War II",NULL,0.88512,0,2010,0,0,0,0,0,0
63762,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"International Atomic Energy Agency",NULL,0.857536,0,2010,0,0,0,0,0,0
63763,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"International law",NULL,0.762554,0,2010,0,0,0,0,0,0
63764,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"Fidel Castro",NULL,0.70912,0,2010,0,0,0,0,0,0
63765,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"United Kingdom",NULL,0.700736,0,2010,0,0,0,0,0,0
63766,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"President of the United States",NULL,0.661547,0,2010,0,0,0,0,0,0
63767,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"Republic of China",NULL,0.644776,0,2010,0,0,0,0,0,0
63768,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"Cuban Missile Crisis",NULL,0.64193,0,2010,0,0,0,0,0,0
63769,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"Nuclear proliferation",NULL,0.592069,0,2010,0,0,0,0,0,0
63770,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.58621,0,2010,0,0,0,0,0,0
63771,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,Terrorism,NULL,0.579389,0,2010,0,0,0,0,0,0
63772,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.56541,0,2010,0,0,0,0,0,0
63773,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"U.S. state",NULL,0.560292,0,2010,0,0,0,0,0,0
63774,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,Unilateralism,NULL,0.543324,0,2010,0,0,0,0,0,0
63775,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,"Korean War",NULL,0.541069,0,2010,0,0,0,0,0,0
63776,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Concepts,War,NULL,0.535961,0,2010,0,0,0,0,0,0
63777,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.523593,0,2010,0,0,0,0,0,0
63778,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.482488,0,2010,0,0,0,0,0,0
63779,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.451346,0,2010,0,0,0,0,0,0
63780,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"United States",Location,0.900787,0,2010,-0.504325,0.092831,0.578802,0.127183,0.146838,0.102153
63781,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,Cuba,Location,0.849386,0,2010,-0.413068,0.101041,0.074232,0.118545,0.112201,0.107329
63782,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.608445,0,2010,-0.353224,0.14037,0.025295,0.412227,0.0474,0.083945
63783,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"United States Government",Organization,0.554642,0,2010,-0.370964,0.134762,0.089863,0.03659,0.214411,0.548569
63784,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,President,JobTitle,0.53202,0,2010,0.830074,0.114394,0.020009,0.355656,0.076075,0.287487
63785,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"Security Council",Organization,0.476406,0,2010,-0.316025,0.112723,0.299616,0.126614,0.069031,0.238137
63786,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"Middle East",Location,0.401803,0,2010,0,0.280104,0.175666,0.071948,0.301116,0.13938
63787,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"President Obama",Person,0.396935,0,2010,0.830074,0.072772,0.066495,0.559772,0.101593,0.105337
63788,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"Comrade Fidel",Person,0.391439,0,2010,0,0.083779,0.066043,0.088166,0.112604,0.212449
63789,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.387432,0,2010,0,0.14037,0.025295,0.412227,0.0474,0.083945
63790,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"Fidel Castro",Person,0.383789,0,2010,0,0.238668,0.163008,0.319585,0.236439,0.153574
63791,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,Israel,Location,0.380477,0,2010,-0.454005,0.023303,0.155541,0.36735,0.369439,0.048749
63792,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,Charter,Organization,0.370415,0,2010,0.451529,0.117258,0.092835,0.238935,0.187909,0.071195
63793,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,"San Francisco",Location,0.352108,0,2010,0.470342,0.083372,0.032435,0.334262,0.190477,0.047619
63794,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Entities,official,JobTitle,0.336409,0,2010,0,0.24404,0.075945,0.19038,0.159409,0.275825
63795,"/home/jdellaria/Desktop/UNGA Speeches/2010/CUB_65_2010.txt.nlu.json",Keyword,"United States",NULL,0.99202,0,2010,-0.484529,0.096882,0.579603,0.116738,0.154529,0.126207
