id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
62411,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Entities,"Pacific. The Pacific",GeographicFeature,0.224545,0,2011,0,0.081395,0.27612,0.044628,0.380766,0.1172
62412,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Entities,"lifestyle diseases",HealthCondition,0.220264,0,2011,0,0.017146,0.048688,0.729282,0.014892,0.011934
62413,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Entities,Zealand,Location,0.215618,0,2011,0,0,0,0,0,0
62414,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Entities,"General Assembly",Organization,0.215074,0,2011,0,0.160883,0.114236,0.213062,0.245282,0.203785
62415,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"United Nations",NULL,0.955246,0,2011,0.353262,0.145055,0.037498,0.195997,0.196847,0.146321
62416,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"climate change",NULL,0.774793,0,2011,-0.681356,0.03519,0.345563,0.352649,0.243048,0.028164
62417,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,Pacific,NULL,0.76214,0,2011,-0.056345,0.085591,0.103063,0.465675,0.473844,0.117814
62418,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"Pacific region",NULL,0.746546,0,2011,0.658591,0.014161,0.042364,0.559566,0.174781,0.023738
62419,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,Samoa,NULL,0.702029,0,2011,0.402168,0.07404,0.050512,0.543919,0.127065,0.045992
62420,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"United Nations Conference",NULL,0.701313,0,2011,0,0.173797,0.021275,0.252524,0.183648,0.111914
62421,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"United Nations community",NULL,0.700989,0,2011,0,0.207941,0.015671,0.310927,0.296956,0.115049
62422,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"human rights",NULL,0.698143,0,2011,-0.527698,0.031847,0.23476,0.094839,0.212446,0.132702
62423,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"Pacific countries",NULL,0.696661,0,2011,-0.503504,0.146729,0.091185,0.197468,0.297625,0.216973
62424,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"United Nations peacekeeping",NULL,0.694264,0,2011,0,0.338152,0.0787,0.043388,0.2197,0.351568
62425,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"Pacific Leaders Forum",NULL,0.693738,0,2011,0.697685,0.022138,0.032213,0.544509,0.060921,0.200369
62426,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"United Nations mandate",NULL,0.693166,0,2011,0.525836,0.110228,0.026003,0.158064,0.147671,0.128869
62427,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"Pacific island countries",NULL,0.690658,0,2011,0.542673,0.064587,0.184973,0.319316,0.167631,0.082692
62428,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"Pacific Forum",NULL,0.677183,0,2011,0.489416,0.013972,0.069711,0.26745,0.256822,0.14409
62429,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,development,NULL,0.676073,0,2011,0.04487,0.041974,0.037401,0.528574,0.109176,0.043316
62430,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"permanent peace",NULL,0.673856,0,2011,0.865961,0.028494,0.017258,0.829677,0.070332,0.010977
62431,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"fishery resources",NULL,0.670641,0,2011,0,0.202575,0.205316,0.121023,0.166804,0.050494
62432,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"time-bound Millennium Development",NULL,0.669096,0,2011,0.654403,0.021539,0.02718,0.66677,0.059049,0.022587
62433,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"small island",NULL,0.667556,0,2011,-0.717954,0.06638,0.142939,0.469345,0.333626,0.045413
62434,"/home/jdellaria/Desktop/UNGA Speeches/2011/WSM_66_2011.txt.nlu.json",Keyword,"Millennium Development Goals",NULL,0.66656,0,2011,-0.813321,0.053359,0.080761,0.267619,0.146464,0.007436
62435,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"United Nations",NULL,0.949663,0,2011,0,0,0,0,0,0
62436,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"Nuclear weapon",NULL,0.806379,0,2011,0,0,0,0,0,0
62437,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"Cold War",NULL,0.526071,0,2011,0,0,0,0,0,0
62438,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.511178,0,2011,0,0,0,0,0,0
62439,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.505576,0,2011,0,0,0,0,0,0
62440,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"United States",NULL,0.472185,0,2011,0,0,0,0,0,0
62441,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"International law",NULL,0.469772,0,2011,0,0,0,0,0,0
62442,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"International Atomic Energy Agency",NULL,0.440142,0,2011,0,0,0,0,0,0
62443,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,Kazakhstan,NULL,0.424939,0,2011,0,0,0,0,0,0
62444,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"World War II",NULL,0.407848,0,2011,0,0,0,0,0,0
62445,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"Nuclear proliferation",NULL,0.372532,0,2011,0,0,0,0,0,0
62446,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"Nuclear power",NULL,0.355389,0,2011,0,0,0,0,0,0
62447,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,Diplomacy,NULL,0.34586,0,2011,0,0,0,0,0,0
62448,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"International Monetary Fund",NULL,0.337879,0,2011,0,0,0,0,0,0
62449,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"Nuclear weapons",NULL,0.332944,0,2011,0,0,0,0,0,0
62450,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"Nuclear Non-Proliferation Treaty",NULL,0.332165,0,2011,0,0,0,0,0,0
62451,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,Security,NULL,0.326563,0,2011,0,0,0,0,0,0
62452,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"Ban Ki-moon",NULL,0.323329,0,2011,0,0,0,0,0,0
62453,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"United Kingdom",NULL,0.322294,0,2011,0,0,0,0,0,0
62454,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.318202,0,2011,0,0,0,0,0,0
62455,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Categories,"/business and industrial/energy/nuclear power",NULL,0.519672,0,2011,0,0,0,0,0,0
62456,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.473439,0,2011,0,0,0,0,0,0
62457,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.413954,0,2011,0,0,0,0,0,0
62458,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,Kazakhstan,Location,0.80729,0,2011,0,0.085444,0.100941,0.502436,0.190632,0.085666
62459,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"United Nations",Organization,0.581437,0,2011,0,0.122327,0.034621,0.19639,0.139067,0.083079
62460,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"Republic of Kazakhstan",Organization,0.465333,0,2011,-0.256933,0.090723,0.087573,0.179954,0.16909,0.077654
62461,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"United Nations Charter",Organization,0.435888,0,2011,0,0.075976,0.108071,0.319859,0.336066,0.025154
62462,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"Security Council",Organization,0.422885,0,2011,0,0.048749,0.232647,0.044671,0.158387,0.333251
62463,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,OIC,Organization,0.41708,0,2011,0,0.135094,0.393176,0.045702,0.219157,0.215596
62464,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,OSCE,Organization,0.404529,0,2011,0,0.113983,0.052883,0.447275,0.154313,0.029741
62465,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,Asia,Location,0.400904,0,2011,0.670493,0.026386,0.094981,0.632781,0.087035,0.024051
62466,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"Nuclear Security Summit",Organization,0.389956,0,2011,0,0.284843,0.496194,0.060951,0.143392,0.133239
62467,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"Organization for Security and Cooperation",JobTitle,0.384242,0,2011,0,0.162047,0.261174,0.040151,0.210974,0.30095
62468,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"Nations Conference on Sustainable Development",Organization,0.378092,0,2011,0,0.156754,0.010456,0.202689,0.156357,0.084379
62469,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"Mr. Nassir Abdulaziz Al-Nasser",Person,0.370075,0,2011,0,0.175518,0.131867,0.242378,0.026775,0.102435
62470,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,OSCE,Organization,0.366792,0,2011,0,0.113983,0.052883,0.447275,0.154313,0.029741
62471,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,Sudan,Location,0.366166,0,2011,0,0,0,0,0,0
62472,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"Commonwealth of Independent States",Organization,0.36294,0,2011,0,0.086638,0.157507,0.156713,0.315765,0.148418
62473,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,"United States",Location,0.361698,0,2011,0,0.050466,0.016306,0.667402,0.043228,0.026762
62474,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,Somalia,Location,0.353955,0,2011,-0.397882,0.108564,0.338669,0.071069,0.181667,0.191397
62475,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Entities,Astana,Location,0.346656,0,2011,0,0,0,0,0,0
62476,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"United Nations",NULL,0.979305,0,2011,0,0.106263,0.058377,0.310602,0.20063,0.044817
62477,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"new world order",NULL,0.954577,0,2011,0.666393,0.067678,0.033166,0.66207,0.121587,0.029374
62478,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"new non-nuclear States",NULL,0.890874,0,2011,0,0.178588,0.590025,0.124764,0.224531,0.09777
62479,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"United Nations Charter",NULL,0.887463,0,2011,0,0.075976,0.108071,0.319859,0.336066,0.025154
62480,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"indivisible security community",NULL,0.86583,0,2011,0,0.101701,0.12729,0.259759,0.360311,0.08367
62481,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"Semipalatinsk nuclear test",NULL,0.86377,0,2011,-0.239356,0.29792,0.551228,0.045788,0.229477,0.090886
62482,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"nuclear weapons",NULL,0.863036,0,2011,-0.545086,0.361181,0.474001,0.011323,0.452934,0.031647
62483,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"global peace",NULL,0.862427,0,2011,0.736007,0.034541,0.043931,0.723467,0.085047,0.010215
62484,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"Nuclear Security Summit",NULL,0.859361,0,2011,0,0.284843,0.496194,0.060951,0.143392,0.133239
62485,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"cooperative Eurasian security",NULL,0.858286,0,2011,0,0.032405,0.231181,0.178349,0.225623,0.117862
62486,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"equitable new world",NULL,0.857644,0,2011,0.666393,0.044493,0.020429,0.693205,0.158209,0.029861
62487,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"effective global reserve",NULL,0.850237,0,2011,0.684973,0.07543,0.054362,0.291362,0.030126,0.007526
62488,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,Kazakhstan,NULL,0.849857,0,2011,-0.256933,0.08603,0.099455,0.49429,0.188238,0.084776
62489,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"Mr. Nassir Abdulaziz",NULL,0.846576,0,2011,0,0.175518,0.131867,0.242378,0.026775,0.102435
62490,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"single international convention",NULL,0.84514,0,2011,-0.321011,0.059008,0.075626,0.2424,0.167945,0.011261
62491,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"international community",NULL,0.843825,0,2011,0,0.022776,0.060279,0.517209,0.3748,0.005833
62492,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"nuclear-weapon States",NULL,0.843543,0,2011,-0.312679,0.454585,0.469885,0.051065,0.264373,0.060695
62493,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"international law",NULL,0.843393,0,2011,0,0.089294,0.233323,0.133933,0.16403,0.052018
62494,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"international legal framework",NULL,0.841135,0,2011,0,0.045212,0.077875,0.233319,0.093987,0.012793
62495,"/home/jdellaria/Desktop/UNGA Speeches/2011/KAZ_66_2011.txt.nlu.json",Keyword,"Security Council",NULL,0.835104,0,2011,0,0.048749,0.232647,0.044671,0.158387,0.333251
62496,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Nagorno-Karabakh,NULL,0.960412,0,2011,0,0,0,0,0,0
62497,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Armenia,NULL,0.882193,0,2011,0,0,0,0,0,0
62498,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Azerbaijan,NULL,0.63225,0,2011,0,0,0,0,0,0
62499,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Armenians,NULL,0.612051,0,2011,0,0,0,0,0,0
62500,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"United Nations",NULL,0.577629,0,2011,0,0,0,0,0,0
62501,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Nagorno-Karabakh War",NULL,0.560243,0,2011,0,0,0,0,0,0
62502,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Armenian language",NULL,0.462884,0,2011,0,0,0,0,0,0
62503,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Caucasus,NULL,0.419224,0,2011,0,0,0,0,0,0
62504,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Nagorno-Karabakh Republic",NULL,0.405934,0,2011,0,0,0,0,0,0
62505,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Armenian Genocide",NULL,0.391465,0,2011,0,0,0,0,0,0
62506,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Karabakh,NULL,0.380366,0,2011,0,0,0,0,0,0
62507,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Armenian diaspora",NULL,0.372832,0,2011,0,0,0,0,0,0
62508,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Nakhchivan,NULL,0.360615,0,2011,0,0,0,0,0,0
62509,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"OSCE Minsk Group",NULL,0.354939,0,2011,0,0,0,0,0,0
62510,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Turkey,NULL,0.350078,0,2011,0,0,0,0,0,0
62511,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Caucasian Albania",NULL,0.349958,0,2011,0,0,0,0,0,0
62512,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Human rights",NULL,0.339561,0,2011,0,0,0,0,0,0
62513,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"Azerbaijani people",NULL,0.318803,0,2011,0,0,0,0,0,0
62514,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,"History of Armenia",NULL,0.315752,0,2011,0,0,0,0,0,0
62515,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Concepts,Peace,NULL,0.310838,0,2011,0,0,0,0,0,0
62516,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.63956,0,2011,0,0,0,0,0,0
62517,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.45644,0,2011,0,0,0,0,0,0
62518,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.382933,0,2011,0,0,0,0,0,0
62519,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"United Nations",Organization,0.767751,0,2011,0,0.127116,0.027824,0.183756,0.158521,0.102956
62520,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Azerbaijan,Location,0.711725,0,2011,-0.583068,0.13785,0.229832,0.093984,0.100973,0.057474
62521,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Armenia,Location,0.693145,0,2011,-0.0860456,0.08639,0.120207,0.146376,0.152082,0.099518
62522,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"Nagorno Karabakh",Organization,0.577167,0,2011,-0.480515,0.188753,0.203932,0.253977,0.157754,0.410302
62523,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"Minsk Group",Organization,0.45769,0,2011,0,0.138861,0.126173,0.149727,0.231929,0.139741
62524,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Turkey,Location,0.424449,0,2011,-0.425516,0.070916,0.179391,0.362013,0.256908,0.065123
62525,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Baku,Location,0.416183,0,2011,0,0.208226,0.054022,0.069493,0.537233,0.232347
62526,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,co-chair,JobTitle,0.40237,0,2011,0,0.09163,0.299952,0.220388,0.15342,0.251779
62527,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,President,JobTitle,0.399295,0,2011,0,0.084796,0.3956,0.219251,0.124152,0.188378
62528,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"Mr. Nassir Abdulaziz Al-Nasser",Person,0.387617,0,2011,0,0.175518,0.131867,0.242378,0.026775,0.102435
62529,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"General Assembly",Organization,0.375235,0,2011,0,0.105942,0.104468,0.203785,0.141998,0.037532
62530,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"President of Azerbaijan",JobTitle,0.371828,0,2011,0,0.135425,0.03735,0.421063,0.102377,0.179806
62531,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"Sustainable Development",Organization,0.369922,0,2011,0.610749,0.097305,0.063803,0.141343,0.170576,0.054294
62532,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"Republic of Armenia",Organization,0.36685,0,2011,0,0.090723,0.087573,0.183719,0.144548,0.077654
62533,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Armenophobia,Location,0.366286,0,2011,-0.709961,0.244226,0.202158,0.025753,0.585553,0.168909
62534,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Switzerland,Location,0.349386,0,2011,0.747018,0.017702,0.032398,0.5436,0.003741,0.006686
62535,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Minsk,Location,0.34784,0,2011,0,0.236517,0.060589,0.403828,0.131501,0.072734
62536,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"Mr. Deiss",Person,0.34546,0,2011,0.747018,0.017702,0.032398,0.5436,0.003741,0.006686
62537,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,Secretary,JobTitle,0.343629,0,2011,0.764165,0.056309,0.030943,0.308569,0.096863,0.034831
62538,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Entities,"South Sudan",Location,0.34264,0,2011,0,0.0641,0.040348,0.161386,0.492618,0.221771
62539,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"United Nations",NULL,0.925248,0,2011,0,0.125086,0.029814,0.181276,0.164428,0.101283
62540,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"Nagorno Karabakh",NULL,0.728572,0,2011,-0.484491,0.269171,0.17732,0.210976,0.306199,0.259964
62541,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"international community",NULL,0.610805,0,2011,-0.443212,0.056981,0.049911,0.441803,0.3521,0.005204
62542,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"Nagorno Karabakh conflict",NULL,0.571553,0,2011,-0.492442,0.181346,0.078651,0.11866,0.398355,0.041549
62543,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"Minsk Group",NULL,0.549769,0,2011,0,0.138861,0.126173,0.149727,0.231929,0.139741
62544,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"co-chair countries",NULL,0.547673,0,2011,0,0.09163,0.299952,0.220388,0.15342,0.251779
62545,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"United Nations goals",NULL,0.547126,0,2011,0,0.095416,0.017846,0.301163,0.091734,0.055246
62546,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"Armenian genocide lead",NULL,0.546397,0,2011,-0.59878,0.046147,0.035071,0.07218,0.175127,0.120749
62547,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"mediation efforts",NULL,0.545808,0,2011,0.743772,0.151407,0.016491,0.587091,0.115588,0.021775
62548,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"Nassir Abdulaziz Al-Nasser",NULL,0.545545,0,2011,0,0.175518,0.131867,0.242378,0.026775,0.102435
62549,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"Group co-chair countries",NULL,0.541904,0,2011,0,0.084628,0.271407,0.240037,0.191647,0.126382
62550,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"Minsk Group co-chairs",NULL,0.539172,0,2011,0,0.110046,0.274658,0.265788,0.173743,0.10581
62551,"/home/jdellaria/Desktop/UNGA Speeches/2011/ARM_66_2011.txt.nlu.json",Keyword,"clearly defined mandate",NULL,0.536908,0,2011,0.705393,0.051554,0.058831,0.283905,0.278019,0.155252
